1	1	-61.945431531365571
2	1	11.732895315507758
2	2	-12.149305148181236
3	1	5.180898334057863
3	2	-7.871698844388462
3	3	-7.110465033581065
4	1	0.009537900178766
4	2	-0.066950555660360
4	3	-0.062557839958268
4	4	-12.406114625536080
5	1	0.000000000000000
5	2	0.000000000000000
5	3	0.000000000000000
5	4	0.000000000000000
5	5	-12.392282572566490
6	1	0.000000000000000
6	2	0.000000000000000
6	3	0.000000000000000
6	4	0.000000000000000
6	5	0.000000000000000
6	6	-12.415313141353732
7	1	0.001278721204262
7	2	-0.052732575003565
7	3	-0.129559698657264
7	4	-4.158703328008205
7	5	0.000000000000000
7	6	0.000000000000000
7	7	-5.139111653379934
8	1	0.000000000000000
8	2	0.000000000000000
8	3	0.000000000000000
8	4	0.000000000000000
8	5	-4.144547303848602
8	6	0.000000000000000
8	7	0.000000000000000
8	8	-5.070766060867466
9	1	0.000000000000000
9	2	0.000000000000000
9	3	0.000000000000000
9	4	0.000000000000000
9	5	0.000000000000000
9	6	-4.168117289365459
9	7	0.000000000000000
9	8	0.000000000000000
9	9	-5.184562463550715
10	1	0.000044342350539
10	2	-0.002273552677162
10	3	-0.002960528210784
10	4	-0.059503504592197
10	5	0.000000000000000
10	6	0.000000000000000
10	7	-0.055944798779865
10	8	0.000000000000000
10	9	0.000000000000000
10	10	-8.119257191359718
11	1	0.000000000000000
11	2	0.000000000000000
11	3	0.000000000000000
11	4	0.000000000000000
11	5	-0.050946524477444
11	6	0.000000000000000
11	7	0.000000000000000
11	8	-0.047516483284189
11	9	0.000000000000000
11	10	0.000000000000000
11	11	-8.105853176675618
12	1	0.000000000000000
12	2	0.000000000000000
12	3	0.000000000000000
12	4	0.000000000000000
12	5	0.000000000000000
12	6	-0.062577718174683
12	7	0.000000000000000
12	8	0.000000000000000
12	9	-0.066068702413471
12	10	0.000000000000000
12	11	0.000000000000000
12	12	-8.139343261356105
13	1	-0.000381743237658
13	2	0.019573012017206
13	3	0.025487183485572
13	4	0.005815596848620
13	5	0.000000000000000
13	6	0.000000000000000
13	7	0.009276109564641
13	8	0.000000000000000
13	9	0.000000000000000
13	10	-0.014044630480353
13	11	0.000000000000000
13	12	0.000000000000000
13	13	-8.119371745304022
14	1	0.000000000000000
