1	1	-61.871934696550291
2	1	11.707611187679198
2	2	-12.075808347749588
3	1	5.169295385658331
3	2	-7.813719196796967
3	3	-7.038109180459021
4	1	0.007536118659766
4	2	-0.052899212962076
4	3	-0.049429542568596
4	4	-12.332158042067562
5	1	0.000000000000000
5	2	0.000000000000000
5	3	0.000000000000000
5	4	0.000000000000000
5	5	-12.322443346759567
6	1	0.000000000000000
6	2	0.000000000000000
6	3	0.000000000000000
6	4	0.000000000000000
6	5	0.000000000000000
6	6	-12.338618455330202
7	1	0.001010347618182
7	2	-0.041672205585019
7	3	-0.103902621702874
7	4	-4.121329505939731
7	5	0.000000000000000
7	6	0.000000000000000
7	7	-5.067023773276422
8	1	0.000000000000000
8	2	0.000000000000000
8	3	0.000000000000000
8	4	0.000000000000000
8	5	-4.111385501872511
8	6	0.000000000000000
8	7	0.000000000000000
8	8	-5.016599263397016
9	1	0.000000000000000
9	2	0.000000000000000
9	3	0.000000000000000
9	4	0.000000000000000
9	5	0.000000000000000
9	6	-4.127942412852700
9	7	0.000000000000000
9	8	0.000000000000000
9	9	-5.100556803604099
10	1	0.000031143050035
10	2	-0.001596789775353
10	3	-0.002079409192778
10	4	-0.047616052473472
10	5	0.000000000000000
10	6	0.000000000000000
10	7	-0.045162388679353
10	8	0.000000000000000
10	9	0.000000000000000
10	10	-8.046341533209063
11	1	0.000000000000000
11	2	0.000000000000000
11	3	0.000000000000000
11	4	0.000000000000000
11	5	-0.040871484379983
11	6	0.000000000000000
11	7	0.000000000000000
11	8	-0.038529039829220
11	9	0.000000000000000
11	10	0.000000000000000
11	11	-8.036681285482814
12	1	0.000000000000000
12	2	0.000000000000000
12	3	0.000000000000000
12	4	0.000000000000000
12	5	0.000000000000000
12	6	-0.048132786603864
12	7	0.000000000000000
12	8	0.000000000000000
12	9	-0.050114783106065
12	10	0.000000000000000
12	11	0.000000000000000
12	12	-8.059430557600503
13	1	-0.000268110476928
13	2	0.013746761082719
13	3	0.017901631014638
13	4	0.003630651111941
13	5	0.000000000000000
13	6	0.000000000000000
13	7	0.005792871638422
13	8	0.000000000000000
13	9	0.000000000000000
13	10	-0.010198232125948
13	11	0.000000000000000
13	12	0.000000000000000
13	13	-8.045846513022983
14	1	0.000000000000000
14	2	0.000000000000000
14	3	0.000000000000000
14	4	0.000000000000000
14	5	0.000000000000000
14	6	0.000000000000000
14	7	0.000000000000000
14	8	0.000000000000000
14	9	0.000000000000000
14	10	0.000000000000000
14	11	0.000000000000000
14	12	0.000000000000000
14	13	0.000000000000000
14	14	-8.043893267441602
15	1	0.042118070315108
15	2	-0.193156908380646
15	3	-0.579099276979054
15	4	-0.130742367918952
15	5	0.000000000000000
15	6	0.167657676163117
15	7	-0.688096606796796
15	8	0.000000000000000
15	9	0.882879192510880
15	10	-0.015235225204123
15	11	0.000000000000000
15	12	0.189123570736482
15	13	0.121412389032637
15	14	0.000000000000000
15	15	-3.915553482968708
16	1	0.741245985653443
16	2	-1.434576407055086
16	3	-1.908490424911434
16	4	-0.376231288358606
16	5	0.000000000000000
16	6	0.473390869496580
16	7	-0.979094692020262
16	8	0.000000000000000
16	9	1.220704637773388
16	10	-0.017694039528145
16	11	0.000000000000000
16	12	0.177232203763591
16	13	0.114697404315246
16	14	0.000000000000000
16	15	-2.387075205951779
16	16	-3.053903013316536
17	1	-0.006235517228465
17	2	0.106446772593044
17	3	0.356045636402255
17	4	0.071117784482583
17	5	0.000000000000000
17	6	-0.119419165611682
17	7	0.264315787392906
17	8	0.000000000000000
17	9	-0.665377992976823
17	10	-0.025795259836667
17	11	0.000000000000000
17	12	-0.157144420883102
17	13	-0.130889724044743
17	14	0.000000000000000
17	15	0.260497176788971
17	16	0.229157107113916
17	17	-3.495374756424177
18	1	0.000000000000000
18	2	0.000000000000000
18	3	0.000000000000000
18	4	0.000000000000000
18	5	-0.021713719739633
18	6	0.000000000000000
18	7	0.000000000000000
18	8	-0.252658458367302
18	9	0.000000000000000
18	10	0.000000000000000
18	11	-0.036016010799017
18	12	0.000000000000000
18	13	0.000000000000000
18	14	0.046307974424246
18	15	0.000000000000000
18	16	0.000000000000000
18	17	0.000000000000000
18	18	-3.423867961491910
19	1	0.008046941377481
19	2	-0.137748712541883
19	3	-0.463007847244454
19	4	-0.120089701043448
19	5	0.000000000000000
19	6	0.132686536254051
19	7	-0.672448713769393
19	8	0.000000000000000
19	9	0.611699818545231
19	10	-0.047269354822584
19	11	0.000000000000000
19	12	0.227060775820933
19	13	0.122872555665511
19	14	0.000000000000000
19	15	-0.357404555121748
19	16	-0.314407325034746
19	17	0.092269108147740
19	18	0.000000000000000
19	19	-3.548957425992087
20	1	0.042118070315108
20	2	-0.193156908380646
20	3	-0.579099276979054
20	4	-0.130742367918952
20	5	0.000000000000000
20	6	-0.167657676163117
20	7	-0.688096606796796
20	8	0.000000000000000
20	9	-0.882879192510880
20	10	-0.015235225204123
20	11	0.000000000000000
20	12	-0.189123570736482
20	13	0.121412389032637
20	14	0.000000000000000
20	15	-0.004917645809263
20	16	-0.164193747804576
20	17	0.000214100220273
20	18	0.000000000000000
20	19	-0.003038242313817
20	20	-3.915553482968708
21	1	0.741245985653443
21	2	-1.434576407055086
21	3	-1.908490424911434
21	4	-0.376231288358606
21	5	0.000000000000000
21	6	-0.473390869496580
21	7	-0.979094692020262
21	8	0.000000000000000
21	9	-1.220704637773388
21	10	-0.017694039528145
21	11	0.000000000000000
21	12	-0.177232203763591
21	13	0.114697404315246
21	14	0.000000000000000
21	15	-0.164193747804576
21	16	-0.682526587026715
21	17	0.017817514266605
21	18	0.000000000000000
21	19	-0.139894090753474
21	20	-2.387075205951779
21	21	-3.053903013316536
22	1	-0.006235517228465
22	2	0.106446772593044
22	3	0.356045636402255
22	4	0.071117784482583
22	5	0.000000000000000
22	6	0.119419165611682
22	7	0.264315787392905
22	8	0.000000000000000
22	9	0.665377992976823
22	10	-0.025795259836667
22	11	0.000000000000000
22	12	0.157144420883102
22	13	-0.130889724044743
22	14	0.000000000000000
22	15	0.000214100220273
22	16	0.017817514266605
22	17	-0.000048275942701
22	18	0.000000000000000
22	19	0.000046840565754
22	20	0.260497176788972
22	21	0.229157107113916
22	22	-3.495374756424177
23	1	0.000000000000000
23	2	0.000000000000000
23	3	0.000000000000000
23	4	0.000000000000000
23	5	-0.021713719739633
23	6	0.000000000000000
23	7	0.000000000000000
23	8	-0.252658458367302
23	9	0.000000000000000
23	10	0.000000000000000
23	11	-0.036016010799017
23	12	0.000000000000000
23	13	0.000000000000000
23	14	-0.046307974424246
23	15	0.000000000000000
23	16	0.000000000000000
23	17	0.000000000000000
23	18	-0.000040541470481
23	19	0.000000000000000
23	20	0.000000000000000
23	21	0.000000000000000
23	22	0.000000000000000
23	23	-3.423867961491911
24	1	-0.008046941377481
24	2	0.137748712541883
24	3	0.463007847244454
24	4	0.120089701043448
24	5	0.000000000000000
24	6	0.132686536254051
24	7	0.672448713769393
24	8	0.000000000000000
24	9	0.611699818545231
24	10	0.047269354822584
24	11	0.000000000000000
24	12	0.227060775820933
24	13	-0.122872555665511
24	14	0.000000000000000
24	15	0.003038242313817
24	16	0.139894090753474
24	17	-0.000046840565754
24	18	0.000000000000000
24	19	0.000963840110640
24	20	0.357404555121749
24	21	0.314407325034746
24	22	-0.092269108147740
24	23	0.000000000000000
24	24	-3.548957425992088
