1	1	1.000000000000000
2	1	-0.216579382838020
2	2	1.000000000000000
3	1	0.192335913049384
3	2	0.711714260609017
3	3	1.000000000000000
4	1	0.000000000000000
4	2	0.000000000000000
4	3	0.000000000000000
4	4	1.000000000000000
5	1	0.000000000000000
5	2	0.000000000000000
5	3	0.000000000000000
5	4	0.000000000000000
5	5	1.000000000000000
6	1	0.000000000000000
6	2	0.000000000000000
6	3	0.000000000000000
6	4	0.000000000000000
6	5	0.000000000000000
6	6	1.000000000000000
7	1	0.000000000000000
7	2	0.000000000000000
7	3	-0.000000000000000
7	4	0.522156728644507
7	5	0.000000000000000
7	6	0.000000000000000
7	7	1.000000000000000
8	1	0.000000000000000
8	2	0.000000000000000
8	3	0.000000000000000
8	4	0.000000000000000
8	5	0.522156728644507
8	6	0.000000000000000
8	7	0.000000000000000
8	8	1.000000000000000
9	1	0.000000000000000
9	2	0.000000000000000
9	3	0.000000000000000
9	4	0.000000000000000
9	5	0.000000000000000
9	6	0.522156728644507
9	7	0.000000000000000
9	8	0.000000000000000
9	9	1.000000000000000
10	1	0.000000000000000
10	2	0.000000000000000
10	3	0.000000000000000
10	4	0.000000000000000
10	5	0.000000000000000
10	6	0.000000000000000
10	7	-0.000000000000001
10	8	0.000000000000000
10	9	0.000000000000000
10	10	1.000000000000000
11	1	0.000000000000000
11	2	0.000000000000000
11	3	0.000000000000000
11	4	0.000000000000000
11	5	0.000000000000000
11	6	0.000000000000000
11	7	0.000000000000000
11	8	-0.000000000000000
11	9	0.000000000000000
11	10	0.000000000000000
11	11	1.000000000000000
12	1	0.000000000000000
12	2	0.000000000000000
12	3	0.000000000000000
12	4	0.000000000000000
12	5	0.000000000000000
12	6	0.000000000000000
12	7	0.000000000000000
12	8	0.000000000000000
12	9	-0.000000000000000
12	10	0.000000000000000
12	11	0.000000000000000
12	12	1.000000000000000
13	1	0.000000000000000
13	2	0.000000000000000
13	3	0.000000000000000
13	4	0.000000000000000
13	5	0.000000000000000
13	6	0.000000000000000
13	7	0.000000000000000
13	8	0.000000000000000
13	9	0.000000000000000
13	10	0.000000000000000
13	11	0.000000000000000
13	12	0.000000000000000
13	13	0.999999999999999
14	1	0.000000000000000
14	2	0.000000000000000
14	3	0.000000000000000
14	4	0.000000000000000
14	5	0.000000000000000
14	6	0.000000000000000
14	7	0.000000000000000
14	8	0.000000000000000
14	9	0.000000000000000
14	10	0.000000000000000
14	11	0.000000000000000
14	12	0.000000000000000
14	13	0.000000000000000
14	14	1.000000000000000
15	1	0.000002166026105
15	2	0.000117202052620
15	3	0.009183442063729
15	4	0.000242201825946
15	5	0.000000000000000
15	6	0.000000000000000
15	7	0.032555818389140
15	8	0.000000000000000
15	9	0.000000000000000
15	10	0.000681796115018
15	11	0.000000000000000
15	12	0.000000000000000
15	13	0.000000000000000
15	14	0.000000000000000
15	15	1.000000000000000
16	1	0.000117202052620
16	2	0.005729708043104
16	3	0.065626400727167
16	4	0.010970426577977
16	5	0.000000000000000
16	6	0.000000000000000
16	7	0.182286936585576
16	8	0.000000000000000
16	9	0.000000000000000
16	10	0.025263697971927
16	11	0.000000000000000
16	12	0.000000000000000
16	13	0.000000000000000
16	14	0.000000000000000
16	15	-0.216579382838020
16	16	1.000000000000000
17	1	0.009183442063729
17	2	0.065626400727167
17	3	0.200778946006835
17	4	0.074554205692304
17	5	0.000000000000000
17	6	0.000000000000000
17	7	0.367997628074935
17	8	0.000000000000000
17	9	0.000000000000000
17	10	0.075481601674352
17	11	0.000000000000000
17	12	0.000000000000000
17	13	0.000000000000000
17	14	0.000000000000000
17	15	0.192335913049384
17	16	0.711714260609017
17	17	1.000000000000000
18	1	-0.000242201825946
18	2	-0.010970426577977
18	3	-0.074554205692304
18	4	-0.020477623174764
18	5	0.000000000000000
18	6	0.000000000000000
18	7	-0.171238673825850
18	8	0.000000000000000
18	9	0.000000000000000
18	10	-0.044972630007416
18	11	0.000000000000000
18	12	0.000000000000000
18	13	0.000000000000000
18	14	0.000000000000000
18	15	-0.000000000000000
18	16	-0.000000000000000
18	17	-0.000000000000000
18	18	1.000000000000000
19	1	0.000000000000000
19	2	0.000000000000000
19	3	0.000000000000000
19	4	0.000000000000000
19	5	0.001946777221636
19	6	0.000000000000000
19	7	0.000000000000000
19	8	0.043128860444363
19	9	0.000000000000000
19	10	0.000000000000000
19	11	0.008092323143587
19	12	0.000000000000000
19	13	0.000000000000000
19	14	0.000000000000000
19	15	0.000000000000000
19	16	0.000000000000000
19	17	0.000000000000000
19	18	0.000000000000000
19	19	1.000000000000000
20	1	0.000000000000000
20	2	0.000000000000000
20	3	0.000000000000000
20	4	0.000000000000000
20	5	0.000000000000000
20	6	0.001946777221636
20	7	0.000000000000000
20	8	0.000000000000000
20	9	0.043128860444363
20	10	0.000000000000000
20	11	0.000000000000000
20	12	0.008092323143587
20	13	0.000000000000000
20	14	0.000000000000000
20	15	0.000000000000000
20	16	0.000000000000000
20	17	0.000000000000000
20	18	0.000000000000000
20	19	0.000000000000000
20	20	1.000000000000000
21	1	-0.032555818389140
21	2	-0.182286936585576
21	3	-0.367997628074935
21	4	-0.171238673825850
21	5	0.000000000000000
21	6	0.000000000000000
21	7	-0.445474406659661
21	8	0.000000000000000
21	9	0.000000000000000
21	10	-0.124817105859611
21	11	0.000000000000000
21	12	0.000000000000000
21	13	0.000000000000000
21	14	0.000000000000000
21	15	-0.000000000000000
21	16	-0.000000000000000
21	17	0.000000000000000
21	18	0.522156728644507
21	19	0.000000000000000
21	20	0.000000000000000
21	21	1.000000000000000
22	1	0.000000000000000
22	2	0.000000000000000
22	3	0.000000000000000
22	4	0.000000000000000
22	5	0.043128860444363
22	6	0.000000000000000
22	7	0.000000000000000
22	8	0.210019408653262
22	9	0.000000000000000
22	10	0.000000000000000
22	11	0.073909565049338
22	12	0.000000000000000
22	13	0.000000000000000
22	14	0.000000000000000
22	15	0.000000000000000
22	16	0.000000000000000
22	17	0.000000000000000
22	18	0.000000000000000
22	19	0.522156728644507
22	20	0.000000000000000
22	21	0.000000000000000
22	22	1.000000000000000
23	1	0.000000000000000
23	2	0.000000000000000
23	3	0.000000000000000
23	4	0.000000000000000
23	5	0.000000000000000
23	6	0.043128860444363
23	7	0.000000000000000
23	8	0.000000000000000
23	9	0.210019408653262
23	10	0.000000000000000
23	11	0.000000000000000
23	12	0.073909565049338
23	13	0.000000000000000
23	14	0.000000000000000
23	15	0.000000000000000
23	16	0.000000000000000
23	17	0.000000000000000
23	18	0.000000000000000
23	19	0.000000000000000
23	20	0.522156728644507
23	21	0.000000000000000
23	22	0.000000000000000
23	23	1.000000000000000
24	1	0.000681796115018
24	2	0.025263697971927
24	3	0.075481601674352
24	4	0.044972630007416
24	5	0.000000000000000
24	6	0.000000000000000
24	7	0.124817105859611
24	8	0.000000000000000
24	9	0.000000000000000
24	10	0.090141265873614
24	11	0.000000000000000
24	12	0.000000000000000
24	13	0.000000000000000
24	14	0.000000000000000
24	15	0.000000000000000
24	16	0.000000000000000
24	17	0.000000000000000
24	18	-0.000000000000000
24	19	0.000000000000000
24	20	0.000000000000000
24	21	0.000000000000001
24	22	0.000000000000000
24	23	0.000000000000000
24	24	1.000000000000000
25	1	0.000000000000000
25	2	0.000000000000000
25	3	0.000000000000000
25	4	0.000000000000000
25	5	-0.008092323143587
25	6	0.000000000000000
25	7	0.000000000000000
25	8	-0.073909565049338
25	9	0.000000000000000
25	10	0.000000000000000
25	11	-0.031189886546004
25	12	0.000000000000000
25	13	0.000000000000000
25	14	0.000000000000000
25	15	0.000000000000000
25	16	0.000000000000000
25	17	0.000000000000000
25	18	0.000000000000000
25	19	-0.000000000000000
25	20	0.000000000000000
25	21	0.000000000000000
25	22	0.000000000000000
25	23	0.000000000000000
25	24	0.000000000000000
25	25	1.000000000000000
26	1	0.000000000000000
26	2	0.000000000000000
26	3	0.000000000000000
26	4	0.000000000000000
26	5	0.000000000000000
26	6	-0.008092323143587
26	7	0.000000000000000
26	8	0.000000000000000
26	9	-0.073909565049338
26	10	0.000000000000000
26	11	0.000000000000000
26	12	-0.031189886546004
26	13	0.000000000000000
26	14	0.000000000000000
26	15	0.000000000000000
26	16	0.000000000000000
26	17	0.000000000000000
26	18	0.000000000000000
26	19	0.000000000000000
26	20	-0.000000000000000
26	21	0.000000000000000
26	22	0.000000000000000
26	23	0.000000000000000
26	24	0.000000000000000
26	25	0.000000000000000
26	26	1.000000000000000
27	1	0.000000000000000
27	2	0.000000000000000
27	3	0.000000000000000
27	4	0.000000000000000
27	5	0.000000000000000
27	6	0.000000000000000
27	7	0.000000000000000
27	8	0.000000000000000
27	9	0.000000000000000
27	10	0.000000000000000
27	11	0.000000000000000
27	12	0.000000000000000
27	13	0.002923072672174
27	14	0.000000000000000
27	15	0.000000000000000
27	16	0.000000000000000
27	17	0.000000000000000
27	18	0.000000000000000
27	19	0.000000000000000
27	20	0.000000000000000
27	21	0.000000000000000
27	22	0.000000000000000
27	23	0.000000000000000
27	24	0.000000000000000
27	25	0.000000000000000
27	26	0.000000000000000
27	27	0.999999999999999
28	1	0.000000000000000
28	2	0.000000000000000
28	3	0.000000000000000
28	4	0.000000000000000
28	5	0.000000000000000
28	6	0.000000000000000
28	7	0.000000000000000
28	8	0.000000000000000
28	9	0.000000000000000
28	10	0.000000000000000
28	11	0.000000000000000
28	12	0.000000000000000
28	13	0.000000000000000
28	14	0.002923072672174
28	15	0.000000000000000
28	16	0.000000000000000
28	17	0.000000000000000
28	18	0.000000000000000
28	19	0.000000000000000
28	20	0.000000000000000
28	21	0.000000000000000
28	22	0.000000000000000
28	23	0.000000000000000
28	24	0.000000000000000
28	25	0.000000000000000
28	26	0.000000000000000
28	27	0.000000000000000
28	28	1.000000000000000
