16	11	11	10	0.009428044457318
16	11	12	5	-0.001726276092949
16	11	12	8	-0.001398781148613
16	11	12	11	-0.000789282769052
16	11	13	5	0.006869217067806
16	11	13	8	0.005034857825632
16	11	13	11	0.015980471411837
16	11	14	1	0.000025115348917
16	11	14	2	-0.000788664495040
16	11	14	3	-0.000796327578475
16	11	14	4	-0.001726276092949
16	11	14	6	0.006939652145959
16	11	14	7	-0.001398781148613
16	11	14	9	0.005102491629232
16	11	14	10	0.000390521228679
16	11	14	12	0.016275287901341
16	11	14	13	0.000002551419772
16	11	15	5	0.003334634433979
16	11	15	8	0.004986905594349
16	11	15	11	0.006285789598875
16	11	15	14	-0.003273008478791
16	11	16	5	0.004460063055985
16	11	16	8	0.007056243196691
16	11	16	11	0.010745999596397
16	12	1	1	-0.017391168901102
16	12	2	1	0.005978966615076
16	12	2	2	-0.016800455061444
16	12	3	1	0.002743274381525
16	12	3	2	-0.012781541526898
16	12	3	3	-0.014336346822255
16	12	4	1	0.002381639835205
16	12	4	2	-0.013153497448559
16	12	4	3	-0.010487493545850
16	12	4	4	-0.017235271443617
16	12	5	5	-0.016163892536591
16	12	6	1	-0.001876163095112
16	12	6	2	0.010385173596916
16	12	6	3	0.008289121953144
16	12	6	4	0.019543467927984
16	12	6	6	-0.017243890374465
16	12	7	1	0.000313894002648
16	12	7	2	-0.007568294250649
16	12	7	3	-0.011027010512294
16	12	7	4	-0.008170584307472
16	12	7	6	0.010797671795016
16	12	7	7	-0.012923056311490
16	12	8	5	-0.007458111983796
16	12	8	8	-0.011744751821346
16	12	9	1	-0.000247326898045
16	12	9	2	0.005988176079665
16	12	9	3	0.008744541411621
16	12	9	4	0.010797671795016
16	12	9	6	-0.008177171710978
16	12	9	7	0.014315172298970
16	12	9	9	-0.012936343147604
16	12	10	1	0.000014550410077
16	12	10	2	-0.000457319596568
16	12	10	3	-0.000461921003005
16	12	10	4	-0.009620965714193
16	12	10	6	-0.002632225503525
16	12	10	7	-0.007012461795743
16	12	10	9	-0.001826052139662
16	12	10	10	-0.016283572465242
16	12	11	5	-0.009155630972972
16	12	11	8	-0.006734414120011
16	12	11	11	-0.015820838580655
16	12	12	1	-0.001214619938208
16	12	12	2	0.026350235227523
16	12	12	3	0.024365560880763
16	12	12	4	0.009972712995315
16	12	12	6	-0.012670158805710
16	12	12	7	0.007558874747569
16	12	12	9	-0.009591685777444
16	12	12	10	0.009692185191350
16	12	12	12	-0.017430549629041
16	12	13	1	-0.000025546286287
16	12	13	2	0.000805744215164
16	12	13	3	0.000814932151589
16	12	13	4	0.001757263916369
16	12	13	6	-0.007301594924141
16	12	13	7	0.001428635828716
16	12	13	9	-0.005395154832254
16	12	13	10	-0.000401069414859
16	12	13	12	-0.017022386537748
16	12	13	13	-0.015834306726769
16	12	14	5	0.007230266380258
16	12	14	8	0.005326534998480
16	12	14	11	0.016724207316320
16	12	14	14	-0.015829158404703
16	12	15	1	0.000499987321685
16	12	15	2	-0.009133571460622
16	12	15	3	-0.016928002522675
16	12	15	4	-0.008802257503959
16	12	15	6	0.009140451525930
16	12	15	7	-0.018540478424725
16	12	15	9	0.020607423548474
16	12	15	10	-0.002294491898458
16	12	15	12	0.015910888582182
16	12	15	13	0.006758099644896
16	12	15	15	-0.047860323328919
16	12	16	1	0.000936381219540
16	12	16	2	-0.007604299853439
16	12	16	3	-0.012702944825027
16	12	16	4	-0.007272997859485
16	12	16	6	0.006418738245826
16	12	16	7	-0.013449723204485
16	12	16	9	0.012662405587359
16	12	16	10	-0.001056232400991
16	12	16	12	0.013597158185315
16	13	1	1	-0.011220385738665
16	13	2	1	0.003857492967911
16	13	2	2	-0.010839270634797
16	13	3	1	0.001769898097290
16	13	3	2	-0.008246359234512
16	13	3	3	-0.009249484168876
16	13	4	1	0.000038103904700
16	13	4	2	-0.000239687413843
16	13	4	3	-0.000202194628183
16	13	4	4	-0.010436936833622
16	13	5	5	0.008005174835993
16	13	6	1	-0.002371747781210
16	13	6	2	0.013091272832520
16	13	6	3	0.010435002332807
16	13	6	4	0.000539998918937
16	13	6	6	-0.030241982250099
16	13	7	1	0.000005088882682
16	13	7	2	-0.000153844881778
16	13	7	3	-0.000248894291159
16	13	7	4	-0.004818194744401
16	13	7	6	0.000359529863591
16	13	7	7	-0.007590336641885
16	13	8	5	0.005247568279226
16	13	8	8	0.005515780702037
16	13	9	1	-0.000312572891264
16	13	9	2	0.007528354987487
16	13	9	3	0.010962395723168
16	13	9	4	0.000359529863591
16	13	9	6	-0.015788376908776
16	13	9	7	0.000595795663129
16	13	9	9	-0.022186785269652
16	13	10	1	-0.000018678299634
16	13	10	2	0.000586264383139
16	13	10	3	0.000591859000763
16	13	10	4	-0.000167838097788
16	13	10	6	-0.006267759690861
16	13	10	7	-0.000129408766959
16	13	10	9	-0.004685496454202
16	13	10	10	-0.010068396670313
16	13	11	5	0.001140843506917
16	13	11	8	0.000922381998077
16	13	11	11	0.006238521161516
16	13	12	1	-0.000025546286287
16	13	12	2	0.000805744215164
16	13	12	3	0.000814932151589
16	13	12	4	0.009148895999740
16	13	12	6	-0.001573221363252
16	13	12	7	0.006735187146631
16	13	12	9	-0.001282679004699
16	13	12	10	0.000198777587715
16	13	12	12	-0.026674429093489
16	13	13	1	-0.001194766117441
16	13	13	2	0.025723581853452
16	13	13	3	0.023731589100079
16	13	13	4	0.001357032435084
16	13	13	6	-0.012583046746014
16	13	13	7	0.001102530501388
16	13	13	9	-0.009515063220510
16	13	13	10	-0.018965652433874
16	13	13	12	-0.000804333051502
16	13	13	13	-0.011233725886893
16	13	14	5	0.007421927487929
16	13	14	8	0.005335641843482
16	13	14	11	0.000348873248180
16	13	14	14	-0.010649342901382
16	13	15	1	0.000322580422607
16	13	15	2	-0.005892772104200
16	13	15	3	-0.010921561349305
16	13	15	4	-0.002902908545976
16	13	15	6	0.008048641088428
16	13	15	7	-0.007810258977062
16	13	15	9	0.016512877733402
16	13	15	10	0.002177166658684
16	13	15	12	0.006758099644896
16	13	15	13	0.010221112896605
16	13	15	15	-0.030878389623006
16	13	16	1	0.000604131817788
16	13	16	2	-0.004906120923399
16	13	16	3	-0.008195650434098
16	13	16	4	-0.000979337594920
16	13	16	6	0.007018754614756
16	13	16	7	-0.002803081195334
16	13	16	9	0.012722022703620
16	13	16	10	0.001277447391884
16	13	16	12	0.002133111704219
16	13	16	13	0.011894693144888
16	14	5	1	0.002322580239763
16	14	5	2	-0.012781991121174
16	14	5	3	-0.010174099602760
16	14	5	4	-0.000529209195697
16	14	6	5	0.019116617259566
16	14	7	5	-0.000351283334881
16	14	8	1	0.000306006429056
16	14	8	2	-0.007329840565910
16	14	8	3	-0.010641233877079
16	14	8	4	-0.000351283334881
16	14	8	6	0.010512652121659
16	14	8	7	-0.000579162360586
16	14	9	5	0.010512652121659
16	14	9	8	0.013840551558204
16	14	10	5	0.006107101633567
16	14	10	8	0.004551729442254
16	14	11	1	0.000025115348917
16	14	11	2	-0.000788664495040
16	14	11	3	-0.000796327578475
16	14	11	4	-0.008930410496979
16	14	11	6	0.001356585702219
16	14	11	7	-0.006560784791817
16	14	11	9	0.001102037486301
16	14	11	10	-0.000195705164257
16	14	12	5	0.001356585702219
16	14	12	8	0.001102037486301
16	14	12	11	0.016449720176623
16	14	13	5	-0.007173838999471
16	14	13	8	-0.005132913117635
16	14	13	11	-0.000335906545996
16	14	14	1	-0.001194488086473
16	14	14	2	0.025712562407365
16	14	14	3	0.023719585853602
16	14	14	4	0.001356585702219
16	14	14	6	-0.012334381813833
16	14	14	7	0.001102037486301
16	14	14	9	-0.009311698330472
16	14	14	10	-0.018955995824802
16	14	14	12	-0.000791320866794
16	14	14	13	-0.000292176820612
16	14	15	5	-0.004302860245847
16	14	15	8	-0.006434875623266
16	14	15	11	-0.003273008478791
16	14	15	14	0.007972611519815
16	14	16	5	-0.005755062030794
16	14	16	8	-0.009105054523125
16	14	16	11	-0.001752966485711
16	14	16	14	0.011649432115418
16	15	1	1	0.297485105784940
16	15	2	1	-0.102149354037299
16	15	2	2	0.291814402985968
16	15	3	1	-0.046864009954405
16	15	3	2	0.227266054541609
16	15	3	3	0.274804581201205
16	15	4	1	-0.005104791865329
16	15	4	2	0.033317381345266
16	15	4	3	0.029696363492860
16	15	4	4	0.293115479180903
16	15	5	5	0.286411037751764
16	15	6	1	0.006586990692841
16	15	6	2	-0.042991229930775
16	15	6	3	-0.038318833578162
16	15	6	4	-0.008651105561107
16	15	6	6	0.297574029959307
16	15	7	1	-0.000679505374104
16	15	7	2	0.023907982422812
16	15	7	3	0.048537177290710
16	15	7	4	0.144070824676505
16	15	7	6	-0.007618343892643
16	15	7	7	0.262761947146071
16	15	8	5	0.138166753797415
16	15	8	8	0.244295845578247
16	15	9	1	0.000876802755732
16	15	9	2	-0.030849770540748
16	15	9	3	-0.062630160740174
16	15	9	4	-0.007618343892643
16	15	9	6	0.147997117432126
16	15	9	7	-0.023827815583717
16	15	9	9	0.275042172484675
16	15	10	1	-0.000024382294229
16	15	10	2	0.001058232997122
16	15	10	3	0.001261194891152
16	15	10	4	0.029308745548150
16	15	10	6	0.018389220162541
16	15	10	7	0.025910435796393
16	15	10	9	0.016034705305212
16	15	10	10	0.288137457438194
16	15	11	5	0.025149400607816
16	15	11	8	0.022133892210041
16	15	11	11	0.281762463993830
16	15	12	1	0.000325348040060
16	15	12	2	-0.014120657732640
16	15	12	3	-0.016828903880845
16	15	12	4	-0.036037325561008
16	15	12	6	0.029776205821447
16	15	12	7	-0.033263104140664
16	15	12	9	0.028201833794386
16	15	12	10	-0.005528439451002
16	15	12	12	0.296277832103719
16	15	13	1	0.000209907139052
16	15	13	2	-0.009110326484947
16	15	13	3	-0.010857625164577
16	15	13	4	-0.002313402606816
16	15	13	6	0.035436749224339
16	15	13	7	-0.003033970792173
16	15	13	9	0.032475463001781
16	15	13	10	0.006757377654632
16	15	13	12	0.010912421027913
16	15	13	13	0.287603675657450
16	15	14	5	-0.032451639969760
16	15	14	8	-0.028560565411905
16	15	14	11	-0.009238826244605
16	15	14	14	0.286523910453298
16	15	15	1	-0.006650864164018
16	15	15	2	0.072390652283252
16	15	15	3	0.159664776175545
16	15	15	4	0.047767805773506
16	15	15	6	-0.061637398810432
16	15	15	7	0.158892754067392
16	15	15	9	-0.205027965843299
16	15	15	10	0.005323297207341
16	15	15	12	-0.071032048781691
16	15	15	13	-0.045828258679484
16	15	15	15	0.504590266194623
16	15	16	1	-0.015009257658648
16	15	16	2	0.101608167216803
16	15	16	3	0.186921585411884
16	15	16	4	0.033949581674054
16	15	16	6	-0.043806992412694
16	15	16	7	0.113200165640728
16	15	16	9	-0.146068332886968
16	15	16	10	0.001950589044356
16	15	16	12	-0.026027916675528
16	15	16	13	-0.016792618525761
16	15	16	15	0.299924347410879
16	16	1	1	0.390384790409211
16	16	2	1	-0.133862053452465
16	16	2	2	0.379329487903857
16	16	3	1	-0.061401772157476
16	16	3	2	0.294641105704149
16	16	3	3	0.356045213239929
16	16	4	1	-0.004377591178698
16	16	4	2	0.028429927854830
16	16	4	3	0.025392953485515
16	16	4	4	0.380636739120332
16	16	5	5	0.377503895432718
16	16	6	1	0.005648644080279
16	16	6	2	-0.036684682768323
16	16	6	3	-0.032765909499438
16	16	6	4	-0.004042478666486
16	16	6	6	0.382720125605196
16	16	7	1	-0.000582038898331
16	16	7	2	0.020514932902799
16	16	7	3	0.043225240049365
16	16	7	4	0.185864881466914
16	16	7	6	-0.003658542769135
16	16	7	7	0.339779940102879
16	16	8	5	0.183029580760154
16	16	8	8	0.329630662368122
16	16	9	1	0.000751036458943
16	16	9	2	-0.026471534131057
16	16	9	3	-0.055775879097991
16	16	9	4	-0.003658542769135
16	16	9	6	0.187750397554532
16	16	9	7	-0.013096165277955
16	16	9	9	0.346529356981647
16	16	10	1	-0.000011239755979
16	16	10	2	0.000497201914374
16	16	10	3	0.000602646353776
16	16	10	4	0.025894104869830
16	16	10	6	0.016589265744940
16	16	10	7	0.023382864304219
16	16	10	9	0.014924227663814
16	16	10	10	0.373023209014921
16	16	11	5	0.022372593529335
16	16	11	8	0.020177731097002
16	16	11	11	0.369827390347256
16	16	12	1	0.000149979019375
16	16	12	2	-0.006634472820242
16	16	12	3	-0.008041483225935
16	16	12	4	-0.029675317583503
16	16	12	6	0.023413577751141
16	16	12	7	-0.027152315684883
16	16	12	9	0.021617626473630
16	16	12	10	-0.002697260470144
16	16	12	12	0.376058984959496
16	16	13	1	0.000096763044489
16	16	13	2	-0.004280410629046
16	16	13	3	-0.005188181669622
16	16	13	4	-0.000520492110903
16	16	13	6	0.029540194002199
16	16	13	7	-0.000719947688314
16	16	13	9	0.026965411968268
16	16	13	10	0.003444995002572
16	16	13	12	0.004797664162488
16	16	13	13	0.372320433196631
16	16	14	5	-0.028868574711802
16	16	14	8	-0.026036424294066
16	16	14	11	-0.004640089641156
16	16	14	14	0.372218769707421
16	16	15	1	-0.008577659656543
16	16	15	2	0.082986756883793
16	16	15	3	0.174306757499226
16	16	15	4	0.052303478615426
16	16	15	6	-0.067490024261905
16	16	15	7	0.166902919097677
16	16	15	9	-0.215363917610689
16	16	15	10	0.005350354281910
16	16	15	12	-0.071393088071035
16	16	15	13	-0.046061192998982
16	16	15	15	0.507267480114002
16	16	16	1	-0.019580669290253
16	16	16	2	0.127066749530627
16	16	16	3	0.230028257476406
16	16	16	4	0.036593936880470
16	16	16	6	-0.047219147813490
16	16	16	7	0.125689443229861
16	16	16	9	-0.162183927295169
16	16	16	10	0.001604648089476
16	16	16	12	-0.021411812440586
16	16	16	13	-0.013814413298701
16	16	16	15	0.323934191453308
16	16	16	16	0.394044513538034
17	1	1	1	0.054891327512614
17	1	2	1	-0.015422566544120
17	1	2	2	0.023378712999722
17	1	3	1	-0.006937093271897
17	1	3	2	0.015393305676272
17	1	3	3	0.013934423728665
17	1	4	1	-0.000775741675228
17	1	4	2	0.001245141234839
17	1	4	3	0.000739464486247
17	1	4	4	0.024137747901684
17	1	5	5	0.024049739902393
17	1	6	1	0.001524022917140
17	1	6	2	-0.002479881276354
17	1	6	3	-0.001476064723831
17	1	6	4	-0.000246447369552
17	1	6	6	0.024539214207283
17	1	7	1	-0.000077547187692
17	1	7	2	0.000364040799371
17	1	7	3	0.000345693005402
17	1	7	4	0.008323128288366
17	1	7	6	-0.000064463488282
17	1	7	7	0.009933973453338
17	1	8	5	0.008300675527574
17	1	8	8	0.009921693840738
17	1	9	1	0.000152934999323
17	1	9	2	-0.000729632383310
17	1	9	3	-0.000694566306434
17	1	9	4	-0.000064463488282
17	1	9	6	0.008429652847953
17	1	9	7	-0.000036111775786
17	1	9	9	0.009994442085918
17	1	10	1	0.000013425810632
17	1	10	2	-0.000071291853807
17	1	10	3	-0.000048680525740
17	1	10	4	0.000678981218278
17	1	10	6	0.000706786502522
17	1	10	7	0.000305921974106
17	1	10	9	0.000317550725553
17	1	10	10	0.016486766220828
17	1	11	5	0.000599653806878
17	1	11	8	0.000269303544186
17	1	11	11	0.016418852798564
17	1	12	1	0.000037632525194
17	1	12	2	-0.000189424827398
17	1	12	3	-0.000128326042533
17	1	12	4	-0.001211919772638
17	1	12	6	0.000641638459410
17	1	12	7	-0.000545181376297
17	1	12	9	0.000284741175545
17	1	12	10	-0.000047181406609
17	1	12	12	0.016597241924343
17	1	13	1	0.000037063194904
17	1	13	2	-0.000189480332482
17	1	13	3	-0.000128665634692
17	1	13	4	-0.000020992326266
17	1	13	6	0.001238984347624
17	1	13	7	-0.000007718815680
17	1	13	9	0.000555340508814
17	1	13	10	0.000102843216978
17	1	13	12	0.000092454303530
17	1	13	13	0.016568326282122
17	1	14	5	-0.001197125557486
17	1	14	8	-0.000539854858121
17	1	14	11	-0.000087381938134
17	1	14	14	0.016563259245605
17	1	15	1	-0.000966775944905
17	1	15	2	0.003325346015307
17	1	15	3	0.004359098102566
17	1	15	4	0.001855095599589
17	1	15	6	-0.002486584776827
17	1	15	7	0.003250314053046
17	1	15	9	-0.004250594759273
17	1	15	10	0.000103221700910
17	1	15	12	-0.001934626674311
17	1	15	13	-0.001281039438108
17	1	15	15	0.008437976519302
17	1	16	1	-0.002206146566910
17	1	16	2	0.005917102550372
17	1	16	3	0.006895967287413
17	1	16	4	0.001295660160898
17	1	16	6	-0.001864819851186
17	1	16	7	0.002284461783797
17	1	16	9	-0.003069648382799
17	1	16	10	-0.000007381167938
17	1	16	12	-0.000473305270388
17	1	16	13	-0.000339084486278
17	1	16	15	0.005651990348070
17	1	16	16	0.007228414251693
17	1	17	1	0.000809861676066
17	2	1	1	-0.157707654585738
17	2	2	1	0.053203271748865
17	2	2	2	-0.133554292997519
17	2	3	1	0.024348723426308
17	2	3	2	-0.097431402582721
17	2	3	3	-0.101678796181960
17	2	4	1	0.002850293133249
17	2	4	2	-0.012315049461934
17	2	4	3	-0.009064699670167
17	2	4	4	-0.132111163685994
17	2	5	5	-0.131552098531556
17	2	6	1	-0.006775224455013
17	2	6	2	0.031546423862880
17	2	6	3	0.023987280661944
17	2	6	4	0.004657499888327
17	2	6	6	-0.142640897977830
17	2	7	1	0.000360418494595
17	2	7	2	-0.006017705543074
17	2	7	3	-0.007526584954669
17	2	7	4	-0.056399525363670
17	2	7	6	0.002542886327896
17	2	7	7	-0.079784760526435
17	2	8	5	-0.056326863850992
17	2	8	8	-0.080309986146377
17	2	9	1	-0.000865283731034
17	2	9	2	0.016509346295857
17	2	9	3	0.022356576875684
17	2	9	4	0.002542886327896
17	2	9	6	-0.062768330550595
17	2	9	7	0.003162134423211
17	2	9	9	-0.089345042613059
17	2	10	1	-0.000151869349108
17	2	10	2	0.004152127336747
17	2	10	3	0.004108316284897
17	2	10	4	-0.008250741996146
17	2	10	6	-0.013827416673322
17	2	10	7	-0.005016405295582
17	2	10	9	-0.009754604458861
17	2	10	10	-0.116960417476158
17	2	11	5	-0.008262807610724
17	2	11	8	-0.005350635396334
17	2	11	11	-0.113851760693609
17	2	12	1	-0.000287285933886
17	2	12	2	0.006280641708103
17	2	12	3	0.005751996470472
17	2	12	4	0.021705752520722
17	2	12	6	-0.010815267352933
17	2	12	7	0.014680237790088
17	2	12	9	-0.007379536015902
17	2	12	10	0.001375994748541
17	2	12	12	-0.123519870120397
17	2	13	1	-0.000321792941358
17	2	13	2	0.007689678919953
17	2	13	3	0.007282961383703
17	2	13	4	0.001276229871104
17	2	13	6	-0.024320322832281
17	2	13	7	0.001014450309784
17	2	13	9	-0.017037665442886
17	2	13	10	-0.005908170407497
17	2	13	12	-0.004721545161492
17	2	13	13	-0.123895454005284
17	2	14	5	0.021335217904059
17	2	14	8	0.014538042877687
17	2	14	11	0.003849634078660
17	2	14	14	-0.122892009678141
17	2	15	1	0.003533596033646
17	2	15	2	-0.028089331774035
17	2	15	3	-0.044444619366555
17	2	15	4	-0.016639902256158
17	2	15	6	0.025052598865107
17	2	15	7	-0.034944946325306
17	2	15	9	0.050988718472071
17	2	15	10	0.001593719129346
17	2	15	12	0.023241533394646
17	2	15	13	0.017619504742379
17	2	15	15	-0.100063369278388
17	2	16	1	0.007844743097375
17	2	16	2	-0.041729438822804
17	2	16	3	-0.058596526129910
17	2	16	4	-0.011397624699563
17	2	16	6	0.020385074155915
17	2	16	7	-0.023272676413140
17	2	16	9	0.038992192783261
17	2	16	10	0.002665781968034
17	2	16	12	0.008342244204382
17	2	16	13	0.007971789570300
17	2	16	15	-0.062827062102935
17	2	16	16	-0.071956328022503
17	2	17	1	-0.003055381572274
17	2	17	2	0.027886925054772
17	3	1	1	-0.146788648747161
17	3	2	1	0.050025310278674
17	3	2	2	-0.133854484867176
17	3	3	1	0.022925723986412
17	3	3	2	-0.100153749690948
17	3	3	3	-0.109068757447963
17	3	4	1	0.001827283239440
17	3	4	2	-0.008426963624806
17	3	4	3	-0.006127061043591
17	3	4	4	-0.129920045860328
17	3	5	5	-0.131072103763950
17	3	6	1	-0.006273432590928
17	3	6	2	0.034678000219738
17	3	6	3	0.028238152727220
17	3	6	4	0.004275651023392
17	3	6	6	-0.144024507183417
17	3	7	1	0.000234483978760
17	3	7	2	-0.003961267480638
17	3	7	3	-0.003430647879572
17	3	7	4	-0.057377594513943
17	3	7	6	0.002585723717301
17	3	7	7	-0.083072216751854
17	3	8	5	-0.058833312145846
17	3	8	8	-0.088901221934236
17	3	9	1	-0.000820193161985
17	3	9	2	0.020822946061935
17	3	9	3	0.032210039769599
17	3	9	4	0.002585723717301
17	3	9	6	-0.067930103114395
17	3	9	7	0.002915497734938
17	3	9	9	-0.106130650811466
17	3	10	1	-0.000183763552643
17	3	10	2	0.006935606839292
17	3	10	3	0.007746330122475
17	3	10	4	-0.004573872436477
17	3	10	6	-0.016806405697115
17	3	10	7	-0.001820305951792
17	3	10	9	-0.013771049796309
17	3	10	10	-0.120234700753327
17	3	11	5	-0.005824131404309
17	3	11	8	-0.003698618535595
17	3	11	11	-0.116777534572494
17	3	12	1	-0.000225727036147
17	3	12	2	0.006138275350470
17	3	12	3	0.005896621719398
17	3	12	4	0.024414071347328
17	3	12	6	-0.008756132394797
17	3	12	7	0.018041958868444
17	3	12	9	-0.006398203193630
17	3	12	10	0.000730169482716
17	3	12	12	-0.129175935594907
17	3	13	1	-0.000303543020445
17	3	13	2	0.009779668409607
17	3	13	3	0.010247442514883
17	3	13	4	0.001466000495244
17	3	13	6	-0.028787516972730
17	3	13	7	0.001349792329018
17	3	13	9	-0.023030702623783
17	3	13	10	-0.008082952156800
17	3	13	12	-0.005120326254035
17	3	13	13	-0.132130646118474
17	3	14	5	0.024736102934616
17	3	14	8	0.018863414165430
17	3	14	11	0.003933707838431
17	3	14	14	-0.130584168300769
17	3	15	1	0.003315946658581
17	3	15	2	-0.030489907071893
17	3	15	3	-0.051063927607927
17	3	15	4	-0.017032209975696
17	3	15	6	0.028563890093684
17	3	15	7	-0.036289122650750
17	3	15	9	0.063626910989109
17	3	15	10	0.004817866096522
17	3	15	12	0.026018204871834
17	3	15	13	0.022111673826763
17	3	15	15	-0.116459076439140
17	3	16	1	0.007380407751147
17	3	16	2	-0.043871862048601
17	3	16	3	-0.065190695115302
17	3	16	4	-0.010501639211807
17	3	16	6	0.023527659212264
17	3	16	7	-0.020978768723923
17	3	16	9	0.050760527778503
17	3	16	10	0.005756488568364
17	3	16	12	0.009055052675963
17	3	16	13	0.010905695581589
17	3	16	15	-0.072225536334227
17	3	16	16	-0.081393293162781
17	3	17	1	-0.002870574423782
17	3	17	2	0.031829464243533
17	3	17	3	0.043208814345404
17	4	1	1	-0.063362054655152
17	4	2	1	0.021542457826740
17	4	2	2	-0.054597936775453
17	4	3	1	0.009865839858139
17	4	3	2	-0.039690507632479
17	4	3	3	-0.040966319995389
17	4	4	1	0.005589795358865
17	4	4	2	-0.020138365162399
17	4	4	3	-0.014239703185403
17	4	4	4	-0.057285406017831
17	4	5	5	-0.052866994940597
17	4	6	1	-0.002172135467037
17	4	6	2	0.010585512493632
17	4	6	3	0.008065355908777
17	4	6	4	0.006693932113329
17	4	6	6	-0.056014616253000
17	4	7	1	0.000677942387182
17	4	7	2	-0.009032134065281
17	4	7	3	-0.010716014130704
17	4	7	4	-0.024356888051275
17	4	7	6	0.003308242652601
17	4	7	7	-0.033068596925941
17	4	8	5	-0.022542228876771
17	4	8	8	-0.031785267982911
17	4	9	1	-0.000281199697597
17	4	9	2	0.005557157883567
17	4	9	3	0.007397908034115
17	4	9	4	0.003308242652601
17	4	9	6	-0.024404708689843
17	4	9	7	0.003697201410501
17	4	9	9	-0.034353850176932
17	4	10	1	0.000166149071456
17	4	10	2	-0.001657370773093
17	4	10	3	-0.001113285619248
17	4	10	4	-0.013716900662305
17	4	10	6	-0.003240815654293
17	4	10	7	-0.007985079075661
17	4	10	9	-0.002349294657469
17	4	10	10	-0.049164743626279
17	4	11	5	-0.012732004898929
17	4	11	8	-0.007747626226262
17	4	11	11	-0.048158482460412
17	4	12	1	-0.000483493057268
17	4	12	2	0.008464965078165
17	4	12	3	0.007427537498965
17	4	12	4	0.008996549902201
17	4	12	6	-0.015865909179214
17	4	12	7	0.006031045277794
17	4	12	9	-0.010044674465347
17	4	12	10	0.002294764279482
17	4	12	12	-0.052038977125949
17	4	13	1	-0.000086508603271
17	4	13	2	0.002220006502204
17	4	13	3	0.002112642272173
17	4	13	4	0.001566952140142
17	4	13	6	-0.007681080558713
17	4	13	7	0.001148524119543
17	4	13	9	-0.005370587070132
17	4	13	10	-0.001255177609528
17	4	13	12	-0.005932317888006
17	4	13	13	-0.047971404566998
17	4	14	5	0.006928726714689
17	4	14	8	0.004729555916349
17	4	14	11	0.004972085196311
17	4	14	14	-0.047743337381853
17	4	15	1	0.001507939365383
17	4	15	2	-0.013014068522935
17	4	15	3	-0.020194744786146
17	4	15	4	-0.009965852782879
17	4	15	6	0.011028028334709
17	4	15	7	-0.017865868551433
17	4	15	9	0.022157693474122
17	4	15	10	-0.001619189225432
17	4	15	12	0.013348716764942
17	4	15	13	0.007492897312735
17	4	15	15	-0.046082494372087
17	4	16	1	0.003224395175384
17	4	16	2	-0.017667557603546
17	4	16	3	-0.024458616265991
17	4	16	4	-0.009169812589971
17	4	16	6	0.007868239835622
17	4	16	7	-0.013964785932195
17	4	16	9	0.015082492158968
17	4	16	10	-0.001091865512666
17	4	16	12	0.006713336961069
17	4	16	13	0.002773879865911
17	4	16	15	-0.028068737448542
17	4	16	16	-0.030342937677355
17	4	17	1	-0.001303931522273
17	4	17	2	0.012158998710704
17	4	17	3	0.013198930567074
17	4	17	4	0.007311621657375
17	5	5	1	0.005230864534925
17	5	5	2	-0.019079177649981
17	5	5	3	-0.013685106388153
17	5	5	4	-0.002753995517143
17	5	6	5	0.006177231091888
17	5	7	5	-0.001319112116741
17	5	8	1	0.000633473365804
17	5	8	2	-0.008837480584952
17	5	8	3	-0.011026856827820
17	5	8	4	-0.001319112116741
17	5	8	6	0.003117894929952
17	5	8	7	-0.001450819542888
17	5	9	5	0.003117894929952
17	5	9	8	0.003745997176035
17	5	10	5	0.007681879617346
17	5	10	8	0.004910774451796
17	5	11	1	0.000209110769856
17	5	11	2	-0.003404599479713
17	5	11	3	-0.002950403477201
17	5	11	4	-0.012389235232747
17	5	11	6	0.001275135298750
17	5	11	7	-0.007694765914776
17	5	11	9	0.000909794464374
17	5	11	10	-0.000806984712282
17	5	12	5	0.001275135298750
17	5	12	8	0.000909794464374
17	5	12	11	0.004776884736647
17	5	13	5	-0.010700739134979
17	5	13	8	-0.006499342849959
17	5	13	11	-0.001613483839861
17	5	14	1	-0.000444795954326
17	5	14	2	0.007853266647932
17	5	14	3	0.006990243547439
17	5	14	4	0.001275135298750
17	5	14	6	-0.014993901892639
17	5	14	7	0.000909794464374
17	5	14	9	-0.009701133919840
17	5	14	10	-0.005736201636091
17	5	14	12	-0.002783240063913
17	5	14	13	-0.000870580032453
17	5	15	5	-0.003287372984172
17	5	15	8	-0.003848369070385
17	5	15	11	-0.002651360209941
17	5	15	14	0.004319401294126
17	5	16	5	-0.005814806399072
17	5	16	8	-0.006743436007779
17	5	16	11	-0.002419450177742
17	5	16	14	0.004675799695760
17	5	17	5	0.003167151973101
17	6	1	1	0.161302077777702
17	6	2	1	-0.054991046352001
17	6	2	2	0.143185894175074
17	6	3	1	-0.025195844656387
17	6	3	2	0.105456786149736
17	6	3	3	0.111661191057686
17	6	4	1	-0.002172135467037
17	6	4	2	0.010585512493632
17	6	4	3	0.008065355908777
17	6	4	4	0.138683088155546
17	6	5	5	0.138166387134104
17	6	6	1	0.010238888663541
17	6	6	2	-0.044633740526695
17	6	6	3	-0.033576029799583
17	6	6	4	-0.005901616829546
17	6	6	6	0.157783628703553
17	6	7	1	-0.000281199697597
17	6	7	2	0.005557157883567
17	6	7	3	0.007397908034115
