13	4	0.037228004153281
13	5	0.000000000000000
13	6	-0.000000000000000
13	7	0.051097696657969
13	8	0.000000000000000
13	9	0.000000000000000
13	10	-0.043275913394166
13	11	0.000000000000000
13	12	0.000000000000000
13	13	-8.521362162405357
14	1	0.000000000000000
14	2	0.000000000000000
14	3	0.000000000000000
14	4	0.000000000000000
14	5	0.000000000000000
14	6	0.000000000000000
14	7	0.000000000000000
14	8	-0.000000000000000
14	9	0.000000000000000
14	10	0.000000000000000
14	11	-0.000000000000000
14	12	0.000000000000000
14	13	0.000000000000000
14	14	-8.486172377022763
15	1	1.367158461517050
15	2	-2.871776667128578
15	3	-3.341809856860544
15	4	-1.410412311173839
15	5	0.000000000000000
15	6	1.775003583533630
15	7	-2.211117046616746
15	8	0.000000000000000
15	9	2.791045229455469
15	10	-0.129106064320885
15	11	0.000000000000000
15	12	1.398883195304224
15	13	0.901262581460777
15	14	0.000000000000000
15	15	-5.912894369584268
16	1	1.980224658398804
16	2	-3.661351569432973
16	3	-4.250506498274357
16	4	-0.609662599115248
16	5	0.000000000000000
16	6	0.694835648445069
16	7	-1.290451367008985
16	8	0.000000000000000
16	9	1.476955515261621
16	10	-0.032263805521093
16	11	0.000000000000000
16	12	0.178937667509892
16	13	0.150524783288917
16	14	0.000000000000000
16	15	-3.663817371747654
16	16	-4.321873152405946
17	1	-1.523880930207824
17	2	2.627272466856599
17	3	1.907548871439416
17	4	0.583102115351712
17	5	0.000000000000000
17	6	-2.431209297436608
17	7	-0.535304889691479
17	8	0.000000000000000
17	9	-1.747838132411815
17	10	-1.251666064921610
17	11	0.000000000000000
17	12	-0.642438606393105
17	13	-1.428484693691699
17	14	0.000000000000000
17	15	0.820798165751351
17	16	0.678393965412783
17	17	-5.536885653371102
18	1	0.000000000000000
18	2	0.000000000000000
18	3	0.000000000000000
18	4	0.000000000000000
18	5	-1.321437822377147
18	6	0.000000000000000
18	7	0.000000000000000
18	8	-1.900292251229663
18	9	0.000000000000000
18	10	0.000000000000000
18	11	-1.246745934541017
18	12	0.000000000000000
18	13	0.000000000000000
18	14	1.586609421065678
18	15	0.000000000000000
18	16	0.000000000000000
18	17	0.000000000000000
18	18	-5.138012774590111
19	1	1.967288443931581
19	2	-3.422064917906800
19	3	-2.515893233326107
19	4	-2.482324873123928
19	5	0.000000000000000
19	6	1.827832994140151
19	7	-1.813534446007521
19	8	0.000000000000000
19	9	0.388338057152554
19	10	-1.174301912585276
19	11	0.000000000000000
19	12	1.643536655076682
19	13	0.264192469106359
19	14	0.000000000000000
19	15	-1.128034544780816
19	16	-0.935944753545572
19	17	0.514687377952059
19	18	0.000000000000000
19	19	-5.837305615283034
20	1	1.367158461517050
20	2	-2.871776667128577
20	3	-3.341809856860544
20	4	-1.410412311173839
20	5	0.000000000000000
20	6	-1.775003583533630
20	7	-2.211117046616746
20	8	0.000000000000000
20	9	-2.791045229455471
20	10	-0.129106064320885
20	11	0.000000000000000
20	12	-1.398883195304223
20	13	0.901262581460776
20	14	0.000000000000000
20	15	-0.744695416366396
20	16	-1.753001385046907
20	17	0.152634514417331
20	18	0.000000000000000
20	19	-0.937502408948760
20	20	-5.912894369584268
21	1	1.980224658398804
21	2	-3.661351569432973
21	3	-4.250506498274357
21	4	-0.609662599115247
21	5	0.000000000000000
21	6	-0.694835648445069
21	7	-1.290451367008985
21	8	0.000000000000000
21	9	-1.476955515261621
21	10	-0.032263805521093
21	11	0.000000000000000
21	12	-0.178937667509892
21	13	0.150524783288917
21	14	0.000000000000000
21	15	-1.753001385046907
21	16	-2.877318999067733
21	17	0.385786846791777
21	18	0.000000000000000
21	19	-1.309449528721304
21	20	-3.663817371747654
21	21	-4.321873152405946
22	1	-1.523880930207823
22	2	2.627272466856598
22	3	1.907548871439416
22	4	0.583102115351711
22	5	0.000000000000000
22	6	2.431209297436606
22	7	-0.535304889691479
22	8	0.000000000000000
22	9	1.747838132411815
22	10	-1.251666064921610
22	11	0.000000000000000
22	12	0.642438606393105
22	13	-1.428484693691698
22	14	0.000000000000000
22	15	0.152634514417331
22	16	0.385786846791777
22	17	-0.251701732895661
22	18	0.000000000000000
22	19	0.192882106817165
22	20	0.820798165751351
22	21	0.678393965412783
22	22	-5.536885653371103
23	1	0.000000000000000
23	2	0.000000000000000
23	3	0.000000000000000
23	4	0.000000000000000
23	5	-1.321437822377146
23	6	0.000000000000000
23	7	0.000000000000000
23	8	-1.900292251229662
23	9	0.000000000000000
23	10	0.000000000000000
23	11	-1.246745934541016
23	12	0.000000000000000
23	13	0.000000000000000
23	14	-1.586609421065678
23	15	0.000000000000000
23	16	0.000000000000000
23	17	0.000000000000000
23	18	-0.184805513662718
23	19	0.000000000000000
23	20	0.000000000000000
23	21	0.000000000000000
23	22	0.000000000000000
23	23	-5.138012774590109
24	1	-1.967288443931580
24	2	3.422064917906799
24	3	2.515893233326108
24	4	2.482324873123927
24	5	0.000000000000000
24	6	1.827832994140151
24	7	1.813534446007520
24	8	0.000000000000000
24	9	0.388338057152554
24	10	1.174301912585275
24	11	0.000000000000000
24	12	1.643536655076682
24	13	-0.264192469106359
24	14	0.000000000000000
24	15	0.937502408948760
24	16	1.309449528721304
24	17	-0.192882106817165
24	18	0.000000000000000
24	19	1.406145498603963
24	20	1.128034544780816
24	21	0.935944753545572
24	22	-0.514687377952059
24	23	0.000000000000000
24	24	-5.837305615283034
